1369.1907944764484	0.1633215239878026	0.0020928053024056
1369.1921833640308	0.1693100171369676	0.0021016229235418
1369.193572251555	0.1706030117552018	0.0021021317883349
1369.1949611391365	0.1726153020862616	0.0021045831268233
1369.1963500267184	0.1747073426522754	0.0021073947124329
1369.1977389143	0.1735957582406301	0.0021030778558634
1369.1991278018818	0.1786357762620762	0.0021118753105549
1369.2005166894642	0.188869738690774	0.0021293009291495
1369.2019055770463	0.1805059122454177	0.0021126839681231
1369.203294464629	0.1837390187509809	0.0021203185323731
1369.2046833522695	0.1866127338880343	0.0021205668630864
1369.2060722398503	0.1854137593866067	0.0021206843075986
1369.207461127432	0.1907654907991942	0.0021280054142508
1369.2088500150726	0.1907950425587949	0.0021288575150804
1369.210238902654	0.1932904229600957	0.0021332676260006
1369.2116277902364	0.1895149229202681	0.0021266618525399
1369.213016677877	0.1922673645149042	0.0021309791142461
1369.2144055655172	0.1898666427782873	0.0021266728075134
1369.2157944530986	0.1924008580761881	0.002128726114259
1369.2171833407388	0.1894949906626619	0.0021251066078693
1369.2185722283791	0.1952849016510399	0.0021356513464902
1369.2199611159615	0.1917389413579757	0.0021318402953268
1369.2213500036014	0.1969808996550078	0.0021370833719911
1369.222738891242	0.1936631646372825	0.0021337755189262
1369.224127778882	0.1887823498417237	0.0021278102596927
1369.2255166665218	0.1935009274550414	0.0021307133968857
1369.2269055541624	0.1917263682391645	0.0021292921248624
1369.228294441802	0.1871007340737746	0.0021218216475347
1369.2296833294429	0.1889835158595759	0.0021243158468599
1369.2310722170832	0.186632940720422	0.0021227225323685
1369.232461104781	0.184273203241452	0.002118085493593
1369.2338499924208	0.1835753162069295	0.0021191058982042
1369.2352388800614	0.1815182847641851	0.0021140888204637
1369.2366277677602	0.1802241988351928	0.0021148044458751
1369.2380166554008	0.179366778410111	0.0021126878035541
1369.2394055430989	0.1772795697024136	0.0021110410616061
1369.2407944307392	0.1754167828334997	0.0021082208303173
1369.2421833184371	0.1778373476447874	0.0021126238956478
1369.2435722060764	0.1688543903089855	0.0020980917282351
1369.2449610937751	0.1679822563360998	0.0020976833467608
1369.246349981474	0.1702202946927234	0.0021027040024001
1369.2477388691143	0.1592308067502841	0.0020850829542082
1369.249127756813	0.1609710834743357	0.002089621642169
1369.2505166445117	0.1600002902824591	0.0020895807926704
1369.2519055322095	0.156340444030913	0.0020852440402359
1369.253294419908	0.154894309126039	0.0020823289202731
1369.2546833076058	0.1515104081196187	0.002076234322948
1369.2560721953046	0.1470534076599052	0.0020700196184926
1369.2574610830034	0.1448736274866091	0.0020680211418684
1369.2588499707604	0.1395779574467784	0.0020595770173467
1369.2602388584585	0.1366601674623594	0.0020555855460868
1369.2616277461557	0.134533678103642	0.0020538972264508
1369.2630166338545	0.1334971398190462	0.0020509882897901
1369.2644055216117	0.1280930534793474	0.0020481220875257
1369.2657944093098	0.1265578477189792	0.0020475501039805
1369.2671832970668	0.1229360709955443	0.0020389684555722
1369.2685721847656	0.1153032849504932	0.0020288029777422
1369.2699610725217	0.1155646745254503	0.0020307394298379
1369.2713499602198	0.1142496569247766	0.0020296972536614
1369.272738847976	0.1060025810560364	0.0020182903016692
1369.2741277357331	0.1000191642426975	0.0020102538435111
1369.275516623432	0.1028578800047096	0.0020142527603093
1369.276905511188	0.0950898128518488	0.0020036581293006
1369.2782943989446	0.0959975387991221	0.002005596912557
1369.279683286701	0.0901949593892336	0.0019992057853766
1369.2810721744577	0.0853078823898755	0.0019934878451867
1369.282461062215	0.0844730405598035	0.0019914384639558
1369.2838499499712	0.079081881924407	0.0019853789315698
1369.2852388377282	0.0726409036787047	0.0019761953964311
1369.2866277254852	0.0702396754505105	0.0019731981847981
1369.2880166132406	0.0702488953709745	0.0019746891767075
1369.2894055010552	0.0690676939105521	0.001974389960642
1369.2907943888122	0.0583337141067841	0.0019588113911894
1369.2921832765692	0.0588909001807863	0.0019618722824909
1369.2935721643262	0.0545577077509393	0.001956063308514
1369.2949610521405	0.0523245507744776	0.0019545530107929
1369.2963499398977	0.0479847780777471	0.0019468160995965
1369.2977388277122	0.047096197032885	0.0019463713533478
1369.299127715468	0.0393269286972203	0.0019389132719979
1369.300516603283	0.039285659590105	0.0019384415869631
1369.3019054910983	0.0375368118149245	0.001935070236018
1369.3032943788553	0.031108047949519	0.001927075568776
1369.3046832666705	0.0303302727823383	0.0019260138611964
1369.306072154484	0.0264660689712636	0.0019205804601937
1369.3074610422989	0.0240098074802249	0.0019173597311613
1369.308849930114	0.0230100389399522	0.00191876048615
1369.3102388179282	0.0185264231783133	0.001912442333822
1369.3116277056852	0.0170102585013364	0.001911387603983
1369.3130165935586	0.01372229880957	0.0019054787310104
1369.3144054813738	0.0140892450305705	0.0019073294516467
1369.3157943691886	0.0124607136183774	0.0019056069619453
1369.3171832570024	0.010568024678063	0.0019020861554205
1369.3185721448176	0.005616290935409	0.0018987328089906
1369.3199610326326	0.0040165583221667	0.0018952199370758
